index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
432,2024-05-07 00:00:00,0.00010739,0.00010854,0.00010599,0.00010847,8560348406.49,1715047199999.0,919360.043,8324.0,4208304998.41,452477.865,0.0
433,2024-05-07 02:00:00,0.00010847,0.00010863,0.0001053,0.00010617,8106201969.84,1715054399999.0,866902.09,10411.0,3909094948.01,418279.536,0.0
434,2024-05-07 04:00:00,0.0001062,0.00010698,0.00010546,0.00010634,5879493608.1,1715061599999.0,625843.401,6507.0,3116613827.31,331774.937,0.0
435,2024-05-07 06:00:00,0.00010632,0.00010651,0.00010489,0.00010566,10403258340.61,1715068799999.0,1098850.981,9062.0,4751938917.29,502419.49,0.0
436,2024-05-07 08:00:00,0.00010566,0.00010794,0.00010538,0.00010729,9497787784.24,1715075999999.0,1017823.702,9471.0,5462621828.02,585363.467,0.0
437,2024-05-07 10:00:00,0.00010727,0.00010743,0.00010528,0.00010549,7155104302.7,1715083199999.0,761053.675,7888.0,3449529157.63,367022.655,0.0
438,2024-05-07 12:00:00,0.00010546,0.00010712,0.00010531,0.00010572,9516718965.97,1715090399999.0,1010891.158,8599.0,5779699506.88,614231.182,0.0
439,2024-05-07 14:00:00,0.00010576,0.00010753,0.00010526,0.00010665,6763166527.55,1715097599999.0,721352.672,8638.0,3585942373.62,382561.36,0.0
440,2024-05-07 16:00:00,0.00010665,0.00010719,0.00010621,0.00010629,4263804777.82,1715104799999.0,454655.823,4771.0,2236871899.42,238630.442,0.0
441,2024-05-07 18:00:00,0.00010629,0.00010632,0.00010485,0.00010506,8898029760.66,1715111999999.0,937090.813,7864.0,4098326549.01,431762.541,0.0
442,2024-05-07 20:00:00,0.00010503,0.00010563,0.00010328,0.0001043,9045060887.11,1715119199999.0,945468.175,7039.0,3312299694.53,346553.461,0.0
443,2024-05-07 22:00:00,0.00010429,0.0001043,0.00010206,0.00010291,11925784701.74,1715126399999.0,1229480.837,13125.0,5904167895.05,608760.057,0.0
444,2024-05-08 00:00:00,0.00010289,0.00010631,0.00010173,0.00010478,16328968402.41,1715133599999.0,1697600.076,16379.0,8803140716.77,916856.197,0.0
445,2024-05-08 02:00:00,0.00010481,0.00010567,0.00010374,0.00010435,10356275291.45,1715140799999.0,1084404.977,8774.0,5852568076.22,612699.812,0.0
446,2024-05-08 04:00:00,0.00010431,0.00010981,0.00010406,0.00010804,43388141297.19,1715147999999.0,4670059.666,50184.0,23231982433.87,2500833.234,0.0
447,2024-05-08 06:00:00,0.00010802,0.00011,0.00010673,0.0001072,36715006964.6,1715155199999.0,3981052.57,40611.0,18851506924.43,2045236.188,0.0
448,2024-05-08 08:00:00,0.00010723,0.00010765,0.00010312,0.00010449,26055566849.07,1715162399999.0,2730025.205,27668.0,11442703599.15,1197741.904,0.0
449,2024-05-08 10:00:00,0.00010449,0.00010656,0.0001043,0.00010587,13562094029.51,1715169599999.0,1432393.588,14162.0,7127468464.45,752779.968,0.0
450,2024-05-08 12:00:00,0.00010588,0.00010775,0.00010432,0.00010689,15975726060.2,1715176799999.0,1697728.973,15582.0,7940015001.11,844072.052,0.0
451,2024-05-08 14:00:00,0.00010688,0.00010847,0.00010545,0.00010688,17310824008.12,1715183999999.0,1845488.098,17822.0,8730703559.0,931217.609,0.0
452,2024-05-08 16:00:00,0.00010689,0.00010691,0.00010506,0.00010574,9774581245.94,1715191199999.0,1034592.316,10805.0,4967235961.95,525934.318,0.0
453,2024-05-08 18:00:00,0.00010575,0.0001066,0.00010439,0.00010471,10553929304.54,1715198399999.0,1113695.562,10488.0,4946220428.66,522177.924,0.0
454,2024-05-08 20:00:00,0.00010479,0.00010512,0.0001025,0.00010408,14398274063.36,1715205599999.0,1493179.632,19009.0,7809635197.88,809826.947,0.0
455,2024-05-08 22:00:00,0.00010405,0.00010449,0.00010322,0.0001041,5661853619.91,1715212799999.0,587646.816,6650.0,2794455116.29,290071.447,0.0
456,2024-05-09 00:00:00,0.00010409,0.00010478,0.00010352,0.00010447,3688716463.74,1715219999999.0,384870.134,4620.0,2128412623.7,222140.17,0.0
457,2024-05-09 02:00:00,0.00010445,0.00010608,0.00010438,0.00010588,3593746277.58,1715227199999.0,378104.344,4300.0,2101788025.98,221173.927,0.0
458,2024-05-09 04:00:00,0.0001059,0.00010643,0.00010494,0.0001051,4938456952.15,1715234399999.0,520821.975,5324.0,2447777146.1,258188.534,0.0
459,2024-05-09 06:00:00,0.00010512,0.00010546,0.00010402,0.00010442,4934422439.74,1715241599999.0,517684.877,5724.0,1857191569.9,194970.816,0.0
460,2024-05-09 08:00:00,0.00010439,0.00010476,0.00010301,0.00010421,8329834524.64,1715248799999.0,866356.726,9728.0,4341533229.65,451363.459,0.0
461,2024-05-09 10:00:00,0.00010419,0.00010667,0.0001038,0.00010453,15252507430.07,1715255999999.0,1603070.423,16009.0,8417583188.03,885166.078,0.0
462,2024-05-09 12:00:00,0.00010453,0.00010534,0.00010329,0.00010389,7386407500.81,1715263199999.0,772016.513,6847.0,2539477419.52,265562.399,0.0
463,2024-05-09 14:00:00,0.00010391,0.00010586,0.00010327,0.00010545,8105434490.61,1715270399999.0,847838.641,9056.0,4432574754.63,463738.122,0.0
464,2024-05-09 16:00:00,0.00010544,0.00010751,0.0001049,0.00010608,11467397062.42,1715277599999.0,1216413.74,11154.0,5952827963.89,631781.314,0.0
465,2024-05-09 18:00:00,0.00010604,0.00010839,0.00010573,0.00010661,9893333562.28,1715284799999.0,1056066.684,8155.0,6030014753.84,644193.853,0.0
466,2024-05-09 20:00:00,0.00010655,0.00010739,0.00010614,0.00010678,3828581473.35,1715291999999.0,407987.834,4181.0,1953761508.25,208330.734,0.0
467,2024-05-09 22:00:00,0.00010677,0.00010776,0.00010662,0.00010709,4379466712.32,1715299199999.0,469192.44,4188.0,1866434580.87,200063.771,0.0
468,2024-05-10 00:00:00,0.00010711,0.00010833,0.00010698,0.000108,5511345475.89,1715306399999.0,592961.824,5108.0,2493951608.66,268389.905,0.0
469,2024-05-10 02:00:00,0.00010792,0.00010827,0.00010676,0.00010735,3394806963.6,1715313599999.0,365098.579,3488.0,1435058289.73,154396.856,0.0
470,2024-05-10 04:00:00,0.00010734,0.000108,0.00010659,0.00010715,6246810427.02,1715320799999.0,669920.635,5972.0,2253190462.61,241811.77,0.0
471,2024-05-10 06:00:00,0.00010714,0.00010813,0.00010694,0.00010725,5855814647.21,1715327999999.0,629311.363,7464.0,2758750163.84,296554.967,0.0
472,2024-05-10 08:00:00,0.00010726,0.00010751,0.00010669,0.00010727,6156879279.56,1715335199999.0,659053.792,6890.0,3207773473.55,343383.859,0.0
473,2024-05-10 10:00:00,0.00010731,0.00010813,0.0001069,0.00010754,10487440765.05,1715342399999.0,1127531.254,7522.0,6649236889.77,715056.924,0.0
474,2024-05-10 12:00:00,0.00010755,0.00010781,0.00010646,0.00010717,6072117600.47,1715349599999.0,650598.038,6342.0,2930762737.77,314008.205,0.0
475,2024-05-10 14:00:00,0.00010711,0.00010737,0.00010205,0.00010271,27431597624.06,1715356799999.0,2846121.503,28504.0,12468762060.58,1293412.817,0.0
476,2024-05-10 16:00:00,0.00010257,0.00010364,0.00010101,0.0001026,16996192198.51,1715363999999.0,1743103.772,17863.0,7532426414.42,772640.827,0.0
477,2024-05-10 18:00:00,0.00010253,0.00010343,0.00010193,0.00010294,5703696701.91,1715371199999.0,586174.168,6338.0,2775860409.61,285293.982,0.0
478,2024-05-10 20:00:00,0.00010294,0.00010326,0.00010192,0.00010253,4422608529.77,1715378399999.0,453711.883,4772.0,2154058040.14,221080.51,0.0
479,2024-05-10 22:00:00,0.00010252,0.00010344,0.0001019,0.00010308,2782031535.78,1715385599999.0,285168.044,3173.0,1502921503.07,154111.661,0.0
480,2024-05-11 00:00:00,0.00010305,0.00010405,0.0001023,0.00010319,3141981554.88,1715392799999.0,324180.797,3476.0,1317276618.08,135892.804,0.0
481,2024-05-11 02:00:00,0.0001032,0.00010343,0.0001027,0.00010303,2853385962.17,1715399999999.0,293957.966,3279.0,1270837087.14,130899.07,0.0
482,2024-05-11 04:00:00,0.00010303,0.00010349,0.00010286,0.00010302,2141162348.76,1715407199999.0,220922.137,2456.0,1143577977.36,117995.518,0.0
483,2024-05-11 06:00:00,0.00010305,0.00010382,0.00010297,0.00010333,2970568894.32,1715414399999.0,307255.08,3575.0,1729542138.89,178898.602,0.0
484,2024-05-11 08:00:00,0.00010332,0.00010535,0.00010267,0.0001044,8134556831.77,1715421599999.0,845188.409,8631.0,4118960358.85,428044.858,0.0
485,2024-05-11 10:00:00,0.00010439,0.0001044,0.00010244,0.00010285,5357028520.29,1715428799999.0,552259.968,5823.0,2541434177.11,261958.217,0.0
486,2024-05-11 12:00:00,0.00010285,0.00010382,0.00010269,0.0001038,3700085134.32,1715435999999.0,382071.325,4788.0,1904250053.97,196630.95,0.0
487,2024-05-11 14:00:00,0.00010379,0.00011295,0.00010314,0.00010768,44449966767.73,1715443199999.0,4755944.961,40793.0,25195833386.58,2698492.538,0.0
488,2024-05-11 16:00:00,0.00010771,0.00010962,0.0001055,0.00010627,23055315081.81,1715450399999.0,2488498.293,25312.0,11181175281.28,1207055.269,0.0
489,2024-05-11 18:00:00,0.00010626,0.0001063,0.00010489,0.00010506,6205970160.59,1715457599999.0,654853.929,7548.0,2465869505.54,260219.914,0.0
490,2024-05-11 20:00:00,0.00010506,0.00010515,0.00010426,0.0001047,3814811434.86,1715464799999.0,399241.325,4451.0,1575473594.48,164871.997,0.0
491,2024-05-11 22:00:00,0.00010468,0.00010629,0.00010457,0.00010509,3753592741.19,1715471999999.0,395809.949,4795.0,1879972879.1,198368.327,0.0
492,2024-05-12 00:00:00,0.0001051,0.00010517,0.00010384,0.00010398,3083073311.82,1715479199999.0,322015.655,3343.0,1420043633.73,148376.099,0.0
493,2024-05-12 02:00:00,0.00010399,0.0001046,0.00010396,0.00010424,1361429624.76,1715486399999.0,141987.433,1641.0,713736718.77,74424.699,0.0
494,2024-05-12 04:00:00,0.00010424,0.00010498,0.00010423,0.00010449,2739561180.78,1715493599999.0,286630.672,2688.0,1435384621.93,150154.155,0.0
495,2024-05-12 06:00:00,0.0001045,0.00010557,0.0001034,0.00010375,4724073485.13,1715500799999.0,493198.326,5079.0,2181647814.47,227639.318,0.0
496,2024-05-12 08:00:00,0.00010378,0.00010439,0.0001034,0.00010383,4622672698.26,1715507999999.0,480328.003,4813.0,1903139592.18,197734.646,0.0
497,2024-05-12 10:00:00,0.00010386,0.00010455,0.00010377,0.0001041,4119059684.37,1715515199999.0,428971.16,4245.0,2052607617.42,213827.925,0.0
498,2024-05-12 12:00:00,0.0001041,0.00010512,0.00010351,0.00010491,8127496426.89,1715522399999.0,849529.352,6557.0,4257344646.44,444809.246,0.0
499,2024-05-12 14:00:00,0.00010492,0.00010563,0.00010391,0.00010471,4885607208.73,1715529599999.0,511011.554,4974.0,2348295096.76,245700.099,0.0
500,2024-05-12 16:00:00,0.00010472,0.00010523,0.00010406,0.00010458,4767801897.84,1715536799999.0,498911.741,4928.0,2516551073.33,263497.546,0.0
501,2024-05-12 18:00:00,0.00010453,0.00010465,0.00010384,0.00010454,3261892374.1,1715543999999.0,339985.791,3932.0,1634017456.22,170375.542,0.0
502,2024-05-12 20:00:00,0.00010456,0.000105,0.0001033,0.0001042,3991188737.98,1715551199999.0,416580.566,4819.0,1713549145.62,179095.277,0.0
503,2024-05-12 22:00:00,0.00010422,0.00010493,0.00010381,0.00010436,3525363943.0,1715558399999.0,368391.734,3461.0,1716460275.11,179281.527,0.0
504,2024-05-13 00:00:00,0.00010438,0.00010544,0.00010263,0.0001038,4787392012.5,1715565599999.0,499209.742,5739.0,1898432643.64,198211.501,0.0
505,2024-05-13 02:00:00,0.00010376,0.00010406,0.00010055,0.00010184,13745790515.97,1715572799999.0,1402047.696,14230.0,5701963980.86,581512.648,0.0
506,2024-05-13 04:00:00,0.00010184,0.00010193,0.00010099,0.00010102,5259622422.88,1715579999999.0,533747.393,5418.0,2548024619.74,258535.003,0.0
507,2024-05-13 06:00:00,0.00010104,0.00010423,0.000101,0.00010412,5638639603.67,1715587199999.0,580459.163,7068.0,2630536338.92,270827.414,0.0
508,2024-05-13 08:00:00,0.00010412,0.00010602,0.00010412,0.00010536,16284959752.0,1715594399999.0,1715787.857,13980.0,10229742990.21,1078013.778,0.0
509,2024-05-13 10:00:00,0.00010536,0.00010537,0.00010381,0.00010443,7363945190.77,1715601599999.0,769365.521,8058.0,2538286690.19,265132.596,0.0
510,2024-05-13 12:00:00,0.00010443,0.00010518,0.00010405,0.00010478,7513397031.84,1715608799999.0,786775.98,7978.0,3503137043.97,366866.982,0.0
511,2024-05-13 14:00:00,0.00010479,0.00010659,0.00010477,0.0001053,9462909100.41,1715615999999.0,999848.769,9322.0,4260572187.35,450355.381,0.0
512,2024-05-13 16:00:00,0.00010529,0.00010725,0.00010421,0.00010462,14611551830.33,1715623199999.0,1544155.307,13572.0,6599166912.94,698224.662,0.0
513,2024-05-13 18:00:00,0.0001046,0.00010493,0.00010357,0.00010483,7759620170.38,1715630399999.0,808563.725,7439.0,3117369724.76,324856.626,0.0
514,2024-05-13 20:00:00,0.0001048,0.00010542,0.00010463,0.00010542,3914843232.73,1715637599999.0,411022.594,4490.0,2075117633.71,217889.14,0.0
515,2024-05-13 22:00:00,0.0001054,0.00010549,0.00010444,0.00010484,2922774252.52,1715644799999.0,306848.106,3247.0,1236491932.23,129801.71,0.0
516,2024-05-14 00:00:00,0.00010487,0.00010568,0.00010405,0.00010432,4035410360.34,1715651999999.0,423368.887,4510.0,1645669756.23,172590.082,0.0
517,2024-05-14 02:00:00,0.00010431,0.00010529,0.00010365,0.00010494,3894635962.67,1715659199999.0,407668.333,4502.0,1958701247.38,205124.886,0.0
518,2024-05-14 04:00:00,0.00010488,0.00010624,0.00010468,0.00010589,6917648697.51,1715666399999.0,729470.752,6288.0,4108067358.83,433102.432,0.0
519,2024-05-14 06:00:00,0.0001059,0.0001059,0.00010285,0.00010517,9904244063.73,1715673599999.0,1033230.973,9753.0,4334191681.79,452646.445,0.0
520,2024-05-14 08:00:00,0.00010521,0.00010582,0.00010431,0.00010456,10390690774.07,1715680799999.0,1090745.079,10404.0,5152744407.48,540970.267,0.0
521,2024-05-14 10:00:00,0.00010457,0.00010531,0.00010424,0.00010458,4855505985.87,1715687999999.0,508687.687,5737.0,2371690014.83,248569.917,0.0
522,2024-05-14 12:00:00,0.00010457,0.00010572,0.00010346,0.00010384,11829826380.79,1715695199999.0,1235499.523,12800.0,5869203921.74,613433.02,0.0
523,2024-05-14 14:00:00,0.0001038,0.00010467,0.00010239,0.00010369,10485385697.71,1715702399999.0,1084981.011,13647.0,5128326340.46,530910.694,0.0
524,2024-05-14 16:00:00,0.00010366,0.00010382,0.00010175,0.00010248,9332462238.14,1715709599999.0,958032.892,10001.0,4726932312.83,484951.44,0.0
525,2024-05-14 18:00:00,0.00010248,0.00010373,0.00010224,0.00010315,4733821774.82,1715716799999.0,489037.268,6880.0,2575168721.89,266022.383,0.0
526,2024-05-14 20:00:00,0.00010317,0.00010327,0.00010224,0.0001029,4640437257.74,1715723999999.0,477509.503,4227.0,2332791252.93,240036.359,0.0
527,2024-05-14 22:00:00,0.00010289,0.00010299,0.0001018,0.00010208,2377068081.39,1715731199999.0,243210.4,3408.0,1140711644.25,116637.361,0.0
528,2024-05-15 00:00:00,0.0001021,0.00010349,0.00010199,0.00010327,4265776261.4,1715738399999.0,438504.235,4750.0,1902308863.72,195465.299,0.0
529,2024-05-15 02:00:00,0.00010328,0.00010355,0.00010305,0.00010328,2410412265.2,1715745599999.0,249008.999,2533.0,1338346414.63,138261.129,0.0
530,2024-05-15 04:00:00,0.00010328,0.00010395,0.00010317,0.00010356,2606211716.49,1715752799999.0,269925.521,2458.0,1465226161.66,151754.195,0.0
531,2024-05-15 06:00:00,0.00010358,0.00010425,0.0001033,0.00010361,5230043578.13,1715759999999.0,542163.611,5053.0,2720135524.92,281892.83,0.0
532,2024-05-15 08:00:00,0.00010361,0.000104,0.00010201,0.00010365,11663771603.86,1715767199999.0,1200512.377,13197.0,5429109253.83,559158.857,0.0
533,2024-05-15 10:00:00,0.00010367,0.00010381,0.00010185,0.00010247,9639670208.52,1715774399999.0,993005.9,7549.0,4222206913.4,435203.843,0.0
534,2024-05-15 12:00:00,0.00010242,0.0001058,0.00010205,0.00010442,19719436878.78,1715781599999.0,2058993.09,17753.0,10654136801.78,1112856.431,0.0
535,2024-05-15 14:00:00,0.00010444,0.00010657,0.00010435,0.0001056,11587135615.63,1715788799999.0,1225225.304,10456.0,6434882570.06,680323.27,0.0
536,2024-05-15 16:00:00,0.00010559,0.00010707,0.00010508,0.00010677,9144908472.75,1715795999999.0,971473.263,8564.0,5093821531.34,541342.264,0.0
537,2024-05-15 18:00:00,0.00010671,0.00010898,0.00010667,0.00010894,10788897851.29,1715803199999.0,1164453.453,9735.0,5344420640.36,576963.116,0.0
538,2024-05-15 20:00:00,0.00010895,0.00010969,0.00010846,0.00010866,7584931825.41,1715810399999.0,827082.065,7286.0,3807567511.63,415330.273,0.0
539,2024-05-15 22:00:00,0.00010866,0.0001096,0.00010847,0.00010867,5972322347.43,1715817599999.0,651306.666,5592.0,3053132297.65,332938.829,0.0
540,2024-05-16 00:00:00,0.00010869,0.00010979,0.00010819,0.00010857,5782941479.77,1715824799999.0,630071.699,6623.0,3068513563.54,334256.814,0.0
541,2024-05-16 02:00:00,0.00010859,0.00011078,0.00010845,0.00011052,6298640280.43,1715831999999.0,691698.275,5791.0,3732055420.96,409828.535,0.0
542,2024-05-16 04:00:00,0.0001105,0.00011191,0.00011009,0.00011029,8564922395.42,1715839199999.0,949176.494,9169.0,4406522230.94,488449.438,0.0
543,2024-05-16 06:00:00,0.00011028,0.000111,0.00010994,0.00011048,5245157230.85,1715846399999.0,580120.395,6047.0,2943078702.62,325525.22,0.0
544,2024-05-16 08:00:00,0.00011048,0.00011099,0.00010895,0.00010975,7460075640.18,1715853599999.0,818676.667,7841.0,3484937544.39,382305.069,0.0
545,2024-05-16 10:00:00,0.00010974,0.00011,0.00010854,0.00010895,5231351006.27,1715860799999.0,571782.892,6660.0,2744073284.31,299976.294,0.0
546,2024-05-16 12:00:00,0.00010889,0.00010889,0.00010664,0.00010791,20010148175.56,1715867999999.0,2154632.054,20401.0,10339579469.81,1113622.82,0.0
547,2024-05-16 14:00:00,0.00010789,0.00010817,0.00010562,0.000107,11102986045.44,1715875199999.0,1186686.16,10789.0,5814327209.58,621356.798,0.0
548,2024-05-16 16:00:00,0.00010699,0.00010723,0.00010551,0.00010678,9206042002.34,1715882399999.0,980816.265,9072.0,4022541749.72,428999.336,0.0
549,2024-05-16 18:00:00,0.00010682,0.0001073,0.00010673,0.00010681,5551789184.23,1715889599999.0,594188.847,4510.0,2886777950.05,308974.76,0.0
550,2024-05-16 20:00:00,0.00010681,0.00010735,0.00010645,0.00010724,3847809335.86,1715896799999.0,411247.732,3386.0,2236788970.64,239042.131,0.0
551,2024-05-16 22:00:00,0.00010724,0.00010752,0.00010669,0.0001073,3468787739.07,1715903999999.0,371590.377,3313.0,1790346406.52,191852.821,0.0
552,2024-05-17 00:00:00,0.00010733,0.00010744,0.00010577,0.00010647,2036032562.87,1715911199999.0,217321.01,2716.0,792727945.66,84601.342,0.0
553,2024-05-17 02:00:00,0.0001065,0.00010733,0.00010609,0.00010692,2598480074.72,1715918399999.0,277157.195,2719.0,1237472255.64,131979.004,0.0
554,2024-05-17 04:00:00,0.00010693,0.00010697,0.00010637,0.00010674,1717582343.31,1715925599999.0,183256.919,2459.0,762730842.67,81397.527,0.0
555,2024-05-17 06:00:00,0.00010674,0.00010891,0.00010598,0.00010861,7360474049.07,1715932799999.0,793031.18,7133.0,4251709129.62,458060.577,0.0
556,2024-05-17 08:00:00,0.00010865,0.00010918,0.00010772,0.00010824,5218994946.65,1715939999999.0,565809.864,4868.0,2693813279.34,291904.692,0.0
557,2024-05-17 10:00:00,0.00010823,0.00010831,0.00010744,0.00010757,5101247029.6,1715947199999.0,550256.059,4754.0,2178822170.06,235080.547,0.0
558,2024-05-17 12:00:00,0.00010756,0.00010886,0.00010682,0.00010815,5801101203.24,1715954399999.0,626794.752,6332.0,3234024982.14,349576.705,0.0
559,2024-05-17 14:00:00,0.00010815,0.00011058,0.00010806,0.00011026,12087588843.18,1715961599999.0,1322397.493,9921.0,7021487614.15,768387.831,0.0
560,2024-05-17 16:00:00,0.00011028,0.00011126,0.00010901,0.00010904,9374598397.35,1715968799999.0,1031300.169,9405.0,5021982062.26,552900.709,0.0
561,2024-05-17 18:00:00,0.00010904,0.00010969,0.00010835,0.00010956,4107830062.08,1715975999999.0,448448.395,4863.0,2209976272.96,241322.509,0.0
562,2024-05-17 20:00:00,0.00010955,0.00010955,0.00010906,0.0001091,2115206470.46,1715983199999.0,231099.19,2891.0,977571737.58,106816.848,0.0
563,2024-05-17 22:00:00,0.00010908,0.00010942,0.0001088,0.00010886,3340031592.35,1715990399999.0,364507.401,3396.0,1853803417.95,202319.924,0.0
564,2024-05-18 00:00:00,0.00010885,0.00010909,0.0001078,0.00010876,2964013140.51,1715997599999.0,321700.318,3095.0,1340504314.77,145573.772,0.0
565,2024-05-18 02:00:00,0.00010877,0.00010949,0.00010835,0.00010922,3706286718.93,1716004799999.0,403937.775,3869.0,2052710136.18,223741.304,0.0
566,2024-05-18 04:00:00,0.00010922,0.00011142,0.00010887,0.00010911,5204085490.11,1716011999999.0,572687.359,5704.0,2813202965.97,309587.903,0.0
567,2024-05-18 06:00:00,0.00010911,0.00010959,0.00010884,0.00010909,2446998266.69,1716019199999.0,267210.469,3055.0,1205358140.52,131630.538,0.0
568,2024-05-18 08:00:00,0.00010912,0.0001107,0.00010893,0.00011056,4016071922.48,1716026399999.0,440765.248,5117.0,2523557414.54,276950.734,0.0
569,2024-05-18 10:00:00,0.00011055,0.00011077,0.00010933,0.00010958,6976654396.8,1716033599999.0,767266.314,7941.0,3295418398.05,362568.831,0.0
570,2024-05-18 12:00:00,0.00010961,0.00010966,0.00010731,0.00010785,8836281087.3,1716040799999.0,957797.215,10123.0,3957820755.64,428945.985,0.0
571,2024-05-18 14:00:00,0.00010784,0.00010826,0.00010714,0.00010813,5013378600.19,1716047999999.0,539823.748,5838.0,2458709711.98,264789.554,0.0
572,2024-05-18 16:00:00,0.00010815,0.00010865,0.00010785,0.00010823,3591699740.29,1716055199999.0,388903.022,3649.0,1922229878.15,208144.449,0.0
573,2024-05-18 18:00:00,0.00010822,0.00010849,0.00010784,0.00010798,1691194496.81,1716062399999.0,182822.222,1990.0,744026019.74,80441.035,0.0
574,2024-05-18 20:00:00,0.00010797,0.00010854,0.0001077,0.00010787,2074062057.86,1716069599999.0,224207.195,2547.0,1100853849.22,119006.786,0.0
575,2024-05-18 22:00:00,0.00010787,0.00010827,0.00010776,0.00010825,1954217241.33,1716076799999.0,211088.433,2028.0,882063109.24,95281.548,0.0
576,2024-05-19 00:00:00,0.00010824,0.00010856,0.0001078,0.00010813,2535621466.04,1716083999999.0,274301.126,2553.0,1373856489.13,148676.077,0.0
577,2024-05-19 02:00:00,0.00010813,0.00010902,0.00010807,0.00010826,2166871107.09,1716091199999.0,235081.452,2055.0,885990278.99,96127.076,0.0
578,2024-05-19 04:00:00,0.00010827,0.00010851,0.00010763,0.00010793,2262250513.66,1716098399999.0,244556.853,2279.0,874553466.81,94535.862,0.0
579,2024-05-19 06:00:00,0.00010794,0.00010828,0.00010741,0.00010791,2794932079.26,1716105599999.0,301232.635,3222.0,1191783233.47,128497.308,0.0
580,2024-05-19 08:00:00,0.00010792,0.0001084,0.00010658,0.00010722,4140310623.09,1716112799999.0,445080.437,5028.0,1733998200.42,186469.437,0.0
581,2024-05-19 10:00:00,0.00010717,0.0001078,0.00010625,0.00010696,4668428911.87,1716119999999.0,498808.77,5005.0,2140098697.41,228848.875,0.0
582,2024-05-19 12:00:00,0.00010701,0.00010701,0.00010434,0.0001054,10937985922.88,1716127199999.0,1153648.522,11740.0,5012065197.03,528733.377,0.0
583,2024-05-19 14:00:00,0.00010537,0.00010584,0.00010448,0.00010545,6459235108.9,1716134399999.0,679850.156,5935.0,3930565679.31,413881.527,0.0
584,2024-05-19 16:00:00,0.00010543,0.00010559,0.00010407,0.00010483,4553185498.84,1716141599999.0,477125.004,4888.0,2119352160.08,222090.535,0.0
585,2024-05-19 18:00:00,0.00010482,0.00010497,0.00010394,0.00010404,2778775861.77,1716148799999.0,290383.575,3415.0,1540994412.51,161093.466,0.0
586,2024-05-19 20:00:00,0.00010403,0.00010434,0.0001027,0.00010372,4345551498.86,1716155999999.0,450155.569,4630.0,1588736000.7,164691.869,0.0
587,2024-05-19 22:00:00,0.00010372,0.0001045,0.00010356,0.00010382,2575504759.28,1716163199999.0,268190.295,2699.0,1395731041.59,145326.369,0.0
588,2024-05-20 00:00:00,0.0001038,0.00010419,0.00010217,0.00010369,5114243467.76,1716170399999.0,527394.429,6143.0,2194950678.81,226411.334,0.0
589,2024-05-20 02:00:00,0.00010368,0.00010481,0.00010357,0.00010452,2619169197.52,1716177599999.0,273530.048,3090.0,1381696874.87,144392.545,0.0
590,2024-05-20 04:00:00,0.0001045,0.000107,0.00010441,0.000106,6436698977.97,1716184799999.0,680689.177,7233.0,3829882314.47,405311.056,0.0
591,2024-05-20 06:00:00,0.00010601,0.00010613,0.00010329,0.0001047,5028089903.78,1716191999999.0,526673.465,7206.0,2438092142.76,255384.013,0.0
592,2024-05-20 08:00:00,0.00010471,0.00010516,0.00010438,0.00010438,2274817642.22,1716199199999.0,238177.774,2735.0,1100999780.61,115313.311,0.0
593,2024-05-20 10:00:00,0.00010438,0.00010512,0.0001041,0.00010428,2160325762.72,1716206399999.0,226087.913,2790.0,903345476.4,94613.631,0.0
594,2024-05-20 12:00:00,0.00010424,0.00010452,0.00010362,0.00010443,3830338670.46,1716213599999.0,398807.931,3708.0,1901402669.94,198042.097,0.0
595,2024-05-20 14:00:00,0.00010442,0.00010524,0.0001035,0.00010514,5534921770.89,1716220799999.0,577758.25,6561.0,2564284118.92,267657.507,0.0
596,2024-05-20 16:00:00,0.00010517,0.00010641,0.00010482,0.00010631,5944156074.77,1716227999999.0,628413.378,7213.0,3095710495.15,327214.392,0.0
597,2024-05-20 18:00:00,0.00010631,0.00010952,0.00010567,0.00010924,19199467785.4,1716235199999.0,2070570.51,18502.0,10696382674.11,1154613.417,0.0
598,2024-05-20 20:00:00,0.00010926,0.00011057,0.0001082,0.00011057,20623490094.59,1716242399999.0,2254538.255,19229.0,11260772532.84,1231284.452,0.0
599,2024-05-20 22:00:00,0.00011054,0.00011166,0.00010961,0.00011108,12492308140.27,1716249599999.0,1381399.61,11811.0,7011844195.41,775440.442,0.0
600,2024-05-21 00:00:00,0.0001111,0.0001124,0.00010927,0.00011079,11673218198.88,1716256799999.0,1295747.663,10803.0,6251664354.09,694095.943,0.0
601,2024-05-21 02:00:00,0.00011079,0.00011108,0.00010952,0.00011029,4724869687.32,1716263999999.0,520609.998,5029.0,2549437559.82,280981.336,0.0
602,2024-05-21 04:00:00,0.0001103,0.000111,0.00010894,0.00011063,7101030389.12,1716271199999.0,782440.06,7437.0,3249797238.7,358326.806,0.0
603,2024-05-21 06:00:00,0.00011063,0.00011094,0.00010943,0.00011021,5968236790.14,1716278399999.0,657514.961,6515.0,2693835322.36,296927.656,0.0
604,2024-05-21 08:00:00,0.00011018,0.00011072,0.00010984,0.00011056,8034396632.02,1716285599999.0,886367.797,6776.0,2578177096.02,284447.398,0.0
605,2024-05-21 10:00:00,0.00011055,0.00011132,0.0001101,0.00011034,13758943994.89,1716292799999.0,1523006.84,10833.0,7859658723.07,869863.776,0.0
