index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
5834,2023-12-15 01:14:00,0.00018176,0.00018179,0.00018121,0.00018121,536064625.42,1702602899999.0,97291.85197581,357.0,38779268.17,7040.48530693,0.0
5835,2023-12-15 01:15:00,0.00018121,0.00018186,0.00018073,0.0001818,569441917.74,1702602959999.0,103141.33492715,687.0,205428456.12,37214.82559367,0.0
5836,2023-12-15 01:16:00,0.00018173,0.00018193,0.0001814,0.00018142,367934623.5,1702603019999.0,66859.51799633,256.0,211101690.62,38372.91933551,0.0
5837,2023-12-15 01:17:00,0.00018142,0.00018164,0.00018132,0.00018154,104492690.81,1702603079999.0,18964.34334633,109.0,39104876.23,7096.01934018,0.0
5838,2023-12-15 01:18:00,0.0001815,0.00018186,0.00018146,0.00018176,93928762.52,1702603139999.0,17064.45660645,116.0,59735145.14,10850.99971363,0.0
5839,2023-12-15 01:19:00,0.00018174,0.00018183,0.00018147,0.00018177,136518587.23,1702603199999.0,24794.34541008,148.0,80930859.33,14697.08337616,0.0
5840,2023-12-15 01:20:00,0.00018178,0.000183,0.00018175,0.00018298,542062666.31,1702603259999.0,98866.07310606,540.0,416864528.48,76032.69703418,0.0
5841,2023-12-15 01:21:00,0.00018298,0.00018298,0.00018225,0.00018255,177697002.66,1702603319999.0,32438.60633217,184.0,65481629.41,11948.75843391,0.0
5842,2023-12-15 01:22:00,0.00018249,0.00018249,0.000182,0.000182,111185547.19,1702603379999.0,20257.30399876,107.0,22949147.47,4182.00031078,0.0
5843,2023-12-15 01:23:00,0.000182,0.00018256,0.000182,0.0001821,72497834.74,1702603439999.0,13224.79872391,99.0,45826751.37,8359.71497869,0.0
5844,2023-12-15 01:24:00,0.00018209,0.00018231,0.00018209,0.00018217,47246314.24,1702603499999.0,8608.22080705,61.0,31974969.24,5825.42365007,0.0
5845,2023-12-15 01:25:00,0.00018217,0.00018264,0.00018217,0.00018237,82551286.88,1702603559999.0,15062.55918432,91.0,42529937.72,7760.12044756,0.0
5846,2023-12-15 01:26:00,0.00018236,0.0001826,0.00018223,0.00018253,183880354.89,1702603619999.0,33534.49239497,145.0,89335042.04,16294.05550137,0.0
5847,2023-12-15 01:27:00,0.00018251,0.00018259,0.00018227,0.00018238,98455177.04,1702603679999.0,17959.45667369,85.0,31965145.84,5829.46305205,0.0
5848,2023-12-15 01:28:00,0.00018235,0.00018253,0.00018227,0.00018253,82745440.97,1702603739999.0,15092.32222378,106.0,45820463.44,8358.5096498,0.0
5849,2023-12-15 01:29:00,0.00018254,0.00018281,0.00018253,0.0001826,63352146.16,1702603799999.0,11573.32588799,74.0,32684981.39,5969.30871849,0.0
5850,2023-12-15 01:30:00,0.0001826,0.00018359,0.0001826,0.00018348,291789178.0,1702603859999.0,53483.73721205,364.0,156577359.83,28680.89980107,0.0
5851,2023-12-15 01:31:00,0.00018345,0.00018367,0.00018328,0.00018341,166293759.17,1702603919999.0,30508.53959395,185.0,114770772.32,21057.22623309,0.0
5852,2023-12-15 01:32:00,0.00018342,0.00018385,0.00018342,0.00018362,188445290.79,1702603979999.0,34615.87298046,189.0,113067084.51,20765.84640908,0.0
5853,2023-12-15 01:33:00,0.00018363,0.0001839,0.00018363,0.00018385,167431699.56,1702604039999.0,30776.10991611,172.0,78843072.12,14489.51117876,0.0
5854,2023-12-15 01:34:00,0.00018386,0.00018395,0.00018359,0.00018368,187748811.72,1702604099999.0,34498.22260497,170.0,95682543.2,17583.98528756,0.0
5855,2023-12-15 01:35:00,0.00018367,0.00018389,0.00018351,0.00018351,188252044.94,1702604159999.0,34579.52661605,126.0,81220912.46,14920.61252486,0.0
5856,2023-12-15 01:36:00,0.00018351,0.00018351,0.00018306,0.00018315,125542571.13,1702604219999.0,23002.53328299,97.0,31643301.83,5796.47893213,0.0
5857,2023-12-15 01:37:00,0.0001832,0.00018345,0.00018307,0.00018345,128115555.84,1702604279999.0,23468.23053624,85.0,49343427.94,9041.89399466,0.0
5858,2023-12-15 01:38:00,0.00018345,0.00018412,0.00018344,0.00018376,384875912.5,1702604339999.0,70760.64818895,347.0,223284073.21,41047.16749249,0.0
5859,2023-12-15 01:39:00,0.00018372,0.00018373,0.00018345,0.00018355,41488368.59,1702604399999.0,7615.31447098,65.0,15454891.5,2836.84817945,0.0
5860,2023-12-15 01:40:00,0.00018358,0.00018376,0.00018349,0.0001836,38430234.67,1702604459999.0,7055.50636431,70.0,21382108.81,3925.74886253,0.0
5861,2023-12-15 01:41:00,0.00018359,0.00018359,0.0001834,0.00018348,31347101.72,1702604519999.0,5751.17114282,51.0,16526148.12,3031.77340264,0.0
5862,2023-12-15 01:42:00,0.00018345,0.00018345,0.00018305,0.00018305,86498428.62,1702604579999.0,15849.77928453,99.0,26916939.99,4932.47376892,0.0
5863,2023-12-15 01:43:00,0.00018306,0.00018306,0.00018264,0.00018277,265883592.54,1702604639999.0,48589.78597897,222.0,190548157.87,34820.49322826,0.0
5864,2023-12-15 01:44:00,0.00018277,0.00018283,0.00018245,0.00018252,239454778.92,1702604699999.0,43755.25717892,104.0,40833881.55,7458.95018578,0.0
5865,2023-12-15 01:45:00,0.00018251,0.00018283,0.00018248,0.00018272,202006902.44,1702604759999.0,36897.01895664,148.0,107933709.12,19709.75086024,0.0
5866,2023-12-15 01:46:00,0.00018267,0.00018296,0.00018261,0.00018294,22581570.3,1702604819999.0,4126.50788643,39.0,12822946.91,2342.86222914,0.0
5867,2023-12-15 01:47:00,0.00018294,0.0001832,0.00018292,0.00018304,57575790.93,1702604879999.0,10539.65622244,79.0,22064356.47,4038.48935815,0.0
5868,2023-12-15 01:48:00,0.00018305,0.0001834,0.00018305,0.0001834,75474661.08,1702604939999.0,13832.12450701,83.0,57002940.66,10447.5107133,0.0
5869,2023-12-15 01:49:00,0.0001834,0.0001834,0.00018295,0.00018325,251785912.55,1702604999999.0,46129.41575301,188.0,96401369.1,17658.23493874,0.0
5870,2023-12-15 01:50:00,0.00018325,0.00018328,0.00018271,0.00018311,216797974.97,1702605059999.0,39693.76036418,209.0,65401884.45,11974.34891036,0.0
5871,2023-12-15 01:51:00,0.0001831,0.0001836,0.00018307,0.00018335,312625065.78,1702605119999.0,57326.45503189,212.0,234405942.19,42986.85234598,0.0
5872,2023-12-15 01:52:00,0.00018339,0.00018395,0.0001832,0.00018392,303005821.73,1702605179999.0,55639.44234237,236.0,239956890.93,44053.13576991,0.0
5873,2023-12-15 01:53:00,0.00018392,0.00018399,0.00018379,0.00018379,70326522.84,1702605239999.0,12933.06771312,102.0,32054358.41,5895.06066998,0.0
5874,2023-12-15 01:54:00,0.0001838,0.00018389,0.00018351,0.00018351,127614172.23,1702605299999.0,23450.28217249,100.0,47440865.81,8719.56338587,0.0
5875,2023-12-15 01:55:00,0.00018346,0.00018359,0.0001833,0.00018359,161772932.73,1702605359999.0,29677.08495883,172.0,84300497.42,15464.28987509,0.0
5876,2023-12-15 01:56:00,0.00018359,0.00018385,0.00018358,0.00018377,84762678.19,1702605419999.0,15575.02240033,85.0,53173810.53,9770.54377794,0.0
5877,2023-12-15 01:57:00,0.00018382,0.00018384,0.00018374,0.00018383,52037026.18,1702605479999.0,9564.96425207,50.0,15464020.22,2842.52784581,0.0
5878,2023-12-15 01:58:00,0.00018383,0.00018399,0.00018381,0.00018392,76035737.17,1702605539999.0,13980.98171525,93.0,47689806.58,8768.35848868,0.0
5879,2023-12-15 01:59:00,0.00018393,0.000184,0.00018383,0.00018395,67747400.39,1702605599999.0,12460.27253154,93.0,41365931.98,7608.11254914,0.0
5880,2023-12-15 02:00:00,0.00018387,0.00018409,0.00018368,0.00018391,149080025.87,1702605659999.0,27423.84893118,128.0,89508061.96,16464.66466583,0.0
5881,2023-12-15 02:01:00,0.0001839,0.00018409,0.00018384,0.00018402,156557911.34,1702605719999.0,28802.48691588,129.0,94800101.62,17441.62853897,0.0
5882,2023-12-15 02:02:00,0.00018406,0.00018409,0.00018396,0.00018402,62875615.71,1702605779999.0,11569.8288319,76.0,12418202.57,2285.26183853,0.0
5883,2023-12-15 02:03:00,0.00018402,0.00018409,0.00018393,0.000184,69374902.06,1702605839999.0,12765.12812034,83.0,43417490.4,7989.18095561,0.0
5884,2023-12-15 02:04:00,0.00018399,0.00018399,0.00018334,0.00018334,135981021.83,1702605899999.0,24983.89009578,108.0,29693185.59,5453.50122967,0.0
5885,2023-12-15 02:05:00,0.00018332,0.00018353,0.00018303,0.00018339,116817042.73,1702605959999.0,21402.54153468,151.0,68687503.71,12580.7766627,0.0
5886,2023-12-15 02:06:00,0.00018337,0.00018359,0.00018313,0.00018315,215242306.14,1702606019999.0,39461.18708699,179.0,118835906.35,21785.9413291,0.0
5887,2023-12-15 02:07:00,0.00018311,0.00018342,0.00018295,0.00018335,201664363.03,1702606079999.0,36933.63349526,184.0,157181895.11,28784.2159846,0.0
5888,2023-12-15 02:08:00,0.00018332,0.00018424,0.0001833,0.00018424,434132322.49,1702606139999.0,79850.91746618,375.0,331531649.6,60997.23760202,0.0
5889,2023-12-15 02:09:00,0.00018419,0.00018498,0.00018404,0.0001842,898998151.74,1702606199999.0,165914.8009716,896.0,330391705.99,61014.21214462,0.0
5890,2023-12-15 02:10:00,0.00018418,0.00018424,0.00018376,0.00018413,250128252.59,1702606259999.0,46026.70952093,306.0,125044156.42,23008.36860139,0.0
5891,2023-12-15 02:11:00,0.00018414,0.00018522,0.00018407,0.00018506,448028282.18,1702606319999.0,82773.53569773,593.0,294712459.39,54469.97798661,0.0
5892,2023-12-15 02:12:00,0.00018509,0.00018544,0.00018478,0.00018534,752969622.1,1702606379999.0,139440.25076809,736.0,448325186.37,83045.10369676,0.0
5893,2023-12-15 02:13:00,0.0001853,0.0001865,0.0001852,0.00018649,1063940945.93,1702606439999.0,197801.23135952,1124.0,625590532.28,116383.26973433,0.0
5894,2023-12-15 02:14:00,0.0001865,0.000188,0.00018649,0.00018725,1772652134.53,1702606499999.0,332091.3147477,2147.0,1083888221.67,203022.80528807,0.0
5895,2023-12-15 02:15:00,0.00018726,0.00018871,0.00018679,0.00018834,1603718877.28,1702606559999.0,301516.87941739,1749.0,911390250.85,171311.97771762,0.0
5896,2023-12-15 02:16:00,0.00018833,0.00018932,0.00018808,0.00018921,1061759203.65,1702606619999.0,200303.13528614,1304.0,712238778.11,134401.49375892,0.0
5897,2023-12-15 02:17:00,0.00018923,0.00018965,0.0001887,0.00018943,1018499029.51,1702606679999.0,192744.5140847,1320.0,580402212.52,109845.5759644,0.0
5898,2023-12-15 02:18:00,0.00018944,0.00018979,0.00018838,0.00018869,1044038390.92,1702606739999.0,197538.43833324,1437.0,410379072.87,77644.38758011,0.0
5899,2023-12-15 02:19:00,0.00018863,0.000189,0.00018816,0.00018871,683473920.92,1702606799999.0,128929.5721351,980.0,374615447.96,70665.00536458,0.0
5900,2023-12-15 02:20:00,0.00018871,0.00018876,0.00018798,0.00018823,573392847.82,1702606859999.0,107992.78325447,792.0,252192854.52,47499.21009214,0.0
5901,2023-12-15 02:21:00,0.00018826,0.00018844,0.00018761,0.00018778,586281728.4,1702606919999.0,110201.71298118,644.0,237873244.03,44729.30802713,0.0
5902,2023-12-15 02:22:00,0.00018778,0.00018789,0.00018667,0.00018671,379889257.8,1702606979999.0,71129.58945606,696.0,154777890.77,28966.27379572,0.0
5903,2023-12-15 02:23:00,0.0001867,0.00018684,0.00018635,0.00018684,366049406.4,1702607039999.0,68317.44340075,470.0,211181720.81,39415.03197722,0.0
5904,2023-12-15 02:24:00,0.00018679,0.00018708,0.0001865,0.00018659,756194797.93,1702607099999.0,141231.6397894,536.0,168992378.04,31568.18446178,0.0
5905,2023-12-15 02:25:00,0.0001866,0.0001871,0.0001866,0.0001869,698405890.09,1702607159999.0,130485.40752675,587.0,460792711.04,86084.38298602,0.0
5906,2023-12-15 02:26:00,0.00018694,0.00018697,0.00018676,0.00018684,256955573.92,1702607219999.0,48019.58173028,319.0,122149692.59,22826.85001672,0.0
5907,2023-12-15 02:27:00,0.00018684,0.00018703,0.00018565,0.00018597,870467846.39,1702607279999.0,162045.83718156,786.0,199553232.89,37170.49154892,0.0
5908,2023-12-15 02:28:00,0.00018598,0.00018644,0.00018577,0.00018644,231882703.42,1702607339999.0,43153.95439452,282.0,144090019.84,26821.61604485,0.0
5909,2023-12-15 02:29:00,0.00018644,0.00018716,0.00018644,0.00018716,109296717.38,1702607399999.0,20423.31229833,224.0,76965158.38,14382.90996272,0.0
5910,2023-12-15 02:30:00,0.00018718,0.00018793,0.00018718,0.00018734,540816532.6,1702607459999.0,101456.58106801,709.0,303648089.69,56964.07817329,0.0
5911,2023-12-15 02:31:00,0.00018732,0.00018881,0.00018732,0.00018796,846478594.67,1702607519999.0,159368.08135722,940.0,306687691.71,57717.13559717,0.0
5912,2023-12-15 02:32:00,0.00018807,0.00018813,0.00018737,0.00018748,605048432.12,1702607579999.0,113576.56152968,709.0,298257017.02,55987.1117859,0.0
5913,2023-12-15 02:33:00,0.00018742,0.00018875,0.00018736,0.00018852,582661387.76,1702607639999.0,109568.93577744,708.0,401919739.73,75556.39161791,0.0
5914,2023-12-15 02:34:00,0.00018844,0.00018877,0.00018817,0.00018862,578592316.67,1702607699999.0,109040.84766943,522.0,293270708.8,55264.6068555,0.0
5915,2023-12-15 02:35:00,0.00018859,0.0001887,0.00018835,0.0001886,314898677.56,1702607759999.0,59372.2235619,435.0,119234176.39,22481.80801982,0.0
5916,2023-12-15 02:36:00,0.00018859,0.0001892,0.00018835,0.00018897,941866077.49,1702607819999.0,177765.43228623,711.0,753203274.34,142169.92108333,0.0
5917,2023-12-15 02:37:00,0.00018899,0.00018921,0.00018869,0.00018898,293542050.77,1702607879999.0,55446.69289737,271.0,154920525.4,29261.01334616,0.0
5918,2023-12-15 02:38:00,0.0001889,0.00018955,0.00018889,0.00018951,351677015.97,1702607939999.0,66544.09606536,409.0,179045216.81,33882.63192361,0.0
5919,2023-12-15 02:39:00,0.00018949,0.00018996,0.00018935,0.00018983,664149413.68,1702607999999.0,125989.0972332,664.0,461801446.13,87622.00152643,0.0
5920,2023-12-15 02:40:00,0.00018985,0.00019,0.00018932,0.00018985,1127272470.99,1702608059999.0,213986.59404608,736.0,789777514.92,149945.28798253,0.0
5921,2023-12-15 02:41:00,0.00018985,0.00019064,0.00018973,0.00019058,2216444190.87,1702608119999.0,421282.00666332,1287.0,1636538319.36,311031.32319562,0.0
5922,2023-12-15 02:42:00,0.00019062,0.00019084,0.00018881,0.00018931,2690223325.88,1702608179999.0,510253.15102826,2348.0,1176940768.59,223187.1092031,0.0
5923,2023-12-15 02:43:00,0.00018931,0.00018987,0.000189,0.00018976,284927128.31,1702608239999.0,53987.01185045,452.0,146356501.57,27727.60608891,0.0
5924,2023-12-15 02:44:00,0.00018976,0.00019115,0.00018976,0.00019113,849238108.28,1702608299999.0,161818.948467,1112.0,519310581.81,98999.26102034,0.0
5925,2023-12-15 02:45:00,0.00019113,0.00019275,0.00019097,0.00019176,2003365852.88,1702608359999.0,384032.06138857,2398.0,1354430547.91,259552.37207749,0.0
5926,2023-12-15 02:46:00,0.00019177,0.00019294,0.00019155,0.00019156,1395810508.16,1702608419999.0,268229.46915286,1292.0,777850507.33,149503.29220369,0.0
5927,2023-12-15 02:47:00,0.00019156,0.00019204,0.00019152,0.00019173,742830738.72,1702608479999.0,142465.66331819,510.0,366628400.2,70304.41034042,0.0
5928,2023-12-15 02:48:00,0.00019174,0.000193,0.00019174,0.00019263,931151523.34,1702608539999.0,179008.24976151,901.0,595891188.47,114595.70104826,0.0
5929,2023-12-15 02:49:00,0.00019263,0.00019269,0.00019161,0.00019176,1019760658.4,1702608599999.0,195786.78167774,994.0,355243195.97,68189.91641014,0.0
5930,2023-12-15 02:50:00,0.00019177,0.00019177,0.0001905,0.00019086,1058681991.88,1702608659999.0,202438.76548246,1018.0,363418654.43,69493.27996795,0.0
5931,2023-12-15 02:51:00,0.00019083,0.000191,0.0001905,0.00019087,697490453.31,1702608719999.0,133083.48802979,597.0,337343622.62,64369.8452581,0.0
5932,2023-12-15 02:52:00,0.00019079,0.00019079,0.00018956,0.0001898,1094728232.46,1702608779999.0,208138.35784867,1155.0,296451564.23,56368.01154926,0.0
5933,2023-12-15 02:53:00,0.00018978,0.00018999,0.00018945,0.00018945,406934886.79,1702608839999.0,77198.53297935,525.0,158898124.05,30137.93888146,0.0
5934,2023-12-15 02:54:00,0.00018949,0.00018968,0.00018929,0.00018943,293023564.32,1702608899999.0,55517.33305967,361.0,97450638.69,18468.3621677,0.0
5935,2023-12-15 02:55:00,0.00018941,0.00018955,0.00018881,0.00018884,452865376.26,1702608959999.0,85657.62647606,502.0,234460242.83,44349.09380398,0.0
5936,2023-12-15 02:56:00,0.00018886,0.00018921,0.00018875,0.00018882,426531872.31,1702609019999.0,80590.05613359,360.0,110824124.65,20948.88339093,0.0
5937,2023-12-15 02:57:00,0.00018883,0.00018913,0.00018765,0.0001881,751019399.45,1702609079999.0,141435.21648631,980.0,209779233.59,39515.39416495,0.0
5938,2023-12-15 02:58:00,0.0001881,0.00018856,0.00018808,0.00018856,247766504.87,1702609139999.0,46644.49926206,240.0,133957665.28,25226.28463661,0.0
5939,2023-12-15 02:59:00,0.00018849,0.0001886,0.00018831,0.0001886,247947592.96,1702609199999.0,46718.96530339,254.0,134142933.89,25276.95467796,0.0
5940,2023-12-15 03:00:00,0.00018861,0.0001893,0.00018837,0.00018909,264965441.87,1702609259999.0,50011.85397157,396.0,107762750.24,20345.58177425,0.0
5941,2023-12-15 03:01:00,0.00018909,0.00018925,0.00018853,0.00018869,530970217.89,1702609319999.0,100284.11696874,475.0,282752935.53,53408.24221914,0.0
5942,2023-12-15 03:02:00,0.0001887,0.00018911,0.00018843,0.00018848,256093272.45,1702609379999.0,48312.49351756,285.0,134796347.63,25434.62472062,0.0
5943,2023-12-15 03:03:00,0.00018849,0.0001894,0.00018745,0.00018871,1945277737.68,1702609439999.0,366118.09712822,1347.0,828928755.48,156160.48473312,0.0
5944,2023-12-15 03:04:00,0.00018874,0.00019033,0.00018869,0.00019008,847759720.87,1702609499999.0,160957.83849625,997.0,448895298.27,85188.47055005,0.0
5945,2023-12-15 03:05:00,0.00019007,0.00019159,0.00019001,0.00019145,656581864.04,1702609559999.0,125393.51260856,829.0,561317699.13,107182.80579992,0.0
5946,2023-12-15 03:06:00,0.00019145,0.0001915,0.00019004,0.00019032,478644668.28,1702609619999.0,91330.50432372,629.0,261203260.23,49821.11596773,0.0
5947,2023-12-15 03:07:00,0.00019033,0.00019058,0.000188,0.00018896,1125012226.92,1702609679999.0,212662.60943138,1398.0,259604113.98,49135.04495273,0.0
5948,2023-12-15 03:08:00,0.00018896,0.00018913,0.000188,0.00018808,336249915.3,1702609739999.0,63453.23221266,372.0,175946858.0,33200.55830342,0.0
5949,2023-12-15 03:09:00,0.00018807,0.00019014,0.00018795,0.00018885,1179462780.3,1702609799999.0,222942.08061552,1050.0,841746962.05,159215.26861341,0.0
5950,2023-12-15 03:10:00,0.00018888,0.00018899,0.00018831,0.00018841,272046836.72,1702609859999.0,51303.20959385,306.0,139226241.96,26248.70985765,0.0
5951,2023-12-15 03:11:00,0.00018838,0.00018856,0.00018753,0.00018753,474158095.23,1702609919999.0,89130.62988761,616.0,110939155.26,20860.0848562,0.0
5952,2023-12-15 03:12:00,0.00018754,0.00018786,0.00018752,0.00018761,255493021.88,1702609979999.0,47948.07039208,245.0,171400382.39,32166.07927876,0.0
5953,2023-12-15 03:13:00,0.00018765,0.00018781,0.00018695,0.00018728,929174754.94,1702610039999.0,174002.05891783,650.0,146351995.44,27428.57242184,0.0
5954,2023-12-15 03:14:00,0.00018726,0.00018751,0.00018719,0.0001872,301954338.51,1702610099999.0,56552.52426772,234.0,227987272.55,42699.8944466,0.0
5955,2023-12-15 03:15:00,0.0001872,0.00018743,0.0001867,0.00018675,286909636.58,1702610159999.0,53666.64313218,356.0,69111423.45,12930.31662598,0.0
5956,2023-12-15 03:16:00,0.00018671,0.000187,0.0001853,0.00018672,1166586282.03,1702610219999.0,217329.15113553,1382.0,497730592.15,92823.92660316,0.0
5957,2023-12-15 03:17:00,0.00018673,0.00018691,0.00018616,0.00018617,242761693.94,1702610279999.0,45254.2911829,290.0,125149937.98,23335.20887972,0.0
5958,2023-12-15 03:18:00,0.00018626,0.00018669,0.00018592,0.00018653,297959945.02,1702610339999.0,55531.22621451,322.0,174116106.89,32453.18067546,0.0
5959,2023-12-15 03:19:00,0.00018655,0.00018705,0.00018637,0.00018684,429721500.93,1702610399999.0,80242.54979449,374.0,301777748.99,56362.76954708,0.0
5960,2023-12-15 03:20:00,0.00018682,0.00018682,0.00018641,0.00018641,195327155.09,1702610459999.0,36453.73523147,219.0,60646014.31,11321.68883055,0.0
5961,2023-12-15 03:21:00,0.00018647,0.00018657,0.00018618,0.00018629,211531918.37,1702610519999.0,39416.84232745,208.0,106515759.02,19844.21405717,0.0
5962,2023-12-15 03:22:00,0.00018629,0.00018637,0.000186,0.00018604,167496147.82,1702610579999.0,31182.84761937,196.0,48688743.21,9067.28613509,0.0
5963,2023-12-15 03:23:00,0.00018603,0.00018619,0.00018574,0.00018587,209146275.71,1702610639999.0,38910.67708894,277.0,107547223.58,20008.64852697,0.0
5964,2023-12-15 03:24:00,0.00018586,0.00018622,0.00018585,0.00018619,222605035.75,1702610699999.0,41420.45795129,228.0,111601864.8,20768.30060051,0.0
5965,2023-12-15 03:25:00,0.00018618,0.00018675,0.00018618,0.00018659,333096642.85,1702610759999.0,62126.35855994,242.0,237236302.06,44249.67852217,0.0
5966,2023-12-15 03:26:00,0.00018659,0.00018687,0.00018653,0.00018666,328225366.54,1702610819999.0,61292.18632998,223.0,142544969.83,26617.70257795,0.0
5967,2023-12-15 03:27:00,0.00018667,0.00018673,0.00018614,0.0001863,169998952.95,1702610879999.0,31696.64682616,146.0,41410586.31,7719.56930641,0.0
5968,2023-12-15 03:28:00,0.00018631,0.00018643,0.00018608,0.00018618,96917596.83,1702610939999.0,18054.12398052,119.0,43614312.01,8122.06192767,0.0
5969,2023-12-15 03:29:00,0.0001862,0.00018643,0.0001861,0.00018634,152477878.24,1702610999999.0,28402.09030541,101.0,69478717.07,12944.37438869,0.0
5970,2023-12-15 03:30:00,0.00018637,0.00018639,0.00018561,0.00018561,290801252.93,1702611059999.0,54067.99069719,275.0,52835842.77,9822.74866669,0.0
5971,2023-12-15 03:31:00,0.00018565,0.00018598,0.00018565,0.00018591,183715284.4,1702611119999.0,34136.81899512,155.0,76869712.64,14284.69666641,0.0
5972,2023-12-15 03:32:00,0.00018589,0.00018589,0.0001852,0.00018523,368358229.76,1702611179999.0,68338.89034707,320.0,136780488.5,25371.77218592,0.0
5973,2023-12-15 03:33:00,0.00018523,0.00018555,0.0001852,0.0001852,182683250.93,1702611239999.0,33861.77325011,199.0,96356918.36,17860.44090124,0.0
5974,2023-12-15 03:34:00,0.0001852,0.00018529,0.00018472,0.0001852,850805720.45,1702611299999.0,157436.06612433,613.0,263342308.65,48723.86018073,0.0
5975,2023-12-15 03:35:00,0.00018513,0.00018513,0.00018495,0.000185,75885241.55,1702611359999.0,14039.91725561,93.0,30892052.25,5715.35696076,0.0
5976,2023-12-15 03:36:00,0.00018502,0.00018508,0.00018486,0.00018497,214446690.64,1702611419999.0,39666.38407895,211.0,96045106.13,17766.26752659,0.0
5977,2023-12-15 03:37:00,0.00018493,0.00018499,0.0001847,0.00018472,129788151.09,1702611479999.0,23999.4457364,125.0,43909711.1,8119.13181706,0.0
5978,2023-12-15 03:38:00,0.00018472,0.00018515,0.0001847,0.00018515,388568447.34,1702611539999.0,71811.79056043,255.0,160350423.61,29645.95927957,0.0
5979,2023-12-15 03:39:00,0.00018516,0.00018589,0.00018479,0.00018548,532012911.04,1702611599999.0,98562.32828956,574.0,232029898.62,42984.829447,0.0
5980,2023-12-15 03:40:00,0.00018545,0.00018587,0.00018536,0.00018567,384087670.87,1702611659999.0,71276.19632599,379.0,267438666.47,49627.8550962,0.0
5981,2023-12-15 03:41:00,0.00018567,0.00018587,0.00018559,0.00018568,179354601.81,1702611719999.0,33308.41890966,178.0,80495971.83,14948.80024875,0.0
5982,2023-12-15 03:42:00,0.00018562,0.00018562,0.00018545,0.0001855,145742437.42,1702611779999.0,27034.45903178,143.0,96272265.8,17856.73432256,0.0
5983,2023-12-15 03:43:00,0.00018548,0.00018573,0.00018547,0.00018568,58666544.13,1702611839999.0,10886.6435938,71.0,25409552.87,4714.29459651,0.0
5984,2023-12-15 03:44:00,0.00018567,0.00018583,0.00018544,0.00018545,73246443.36,1702611899999.0,13599.53453791,91.0,37456248.88,6956.74719533,0.0
5985,2023-12-15 03:45:00,0.00018541,0.00018559,0.00018539,0.00018556,88774720.16,1702611959999.0,16463.84250231,111.0,54765169.98,10155.56543703,0.0
5986,2023-12-15 03:46:00,0.00018561,0.00018571,0.00018548,0.00018554,109267266.49,1702612019999.0,20278.15961228,133.0,50778506.08,9423.96720469,0.0
5987,2023-12-15 03:47:00,0.00018555,0.00018566,0.00018541,0.00018558,130509321.25,1702612079999.0,24213.00031746,105.0,56180688.68,10422.48066488,0.0
5988,2023-12-15 03:48:00,0.00018558,0.00018564,0.00018539,0.00018544,94299549.97,1702612139999.0,17492.90864625,72.0,28470710.55,5283.55330406,0.0
5989,2023-12-15 03:49:00,0.00018542,0.00018547,0.00018535,0.0001854,62879087.61,1702612199999.0,11659.08819602,64.0,43123471.41,7996.43768492,0.0
5990,2023-12-15 03:50:00,0.00018542,0.0001856,0.00018536,0.00018554,37859322.69,1702612259999.0,7022.08064137,53.0,19128660.67,3548.7024528,0.0
5991,2023-12-15 03:51:00,0.00018553,0.00018566,0.0001854,0.00018544,159690452.47,1702612319999.0,29625.08952376,148.0,89903367.47,16676.82915317,0.0
5992,2023-12-15 03:52:00,0.00018543,0.00018559,0.00018534,0.00018552,334082330.98,1702612379999.0,61946.36308497,160.0,273753992.01,50755.8887407,0.0
5993,2023-12-15 03:53:00,0.00018551,0.00018551,0.00018538,0.00018539,65857943.24,1702612439999.0,12212.60882045,66.0,22656670.69,4200.90558719,0.0
5994,2023-12-15 03:54:00,0.00018539,0.00018543,0.00018518,0.00018521,275645416.93,1702612499999.0,51082.64013992,213.0,177372551.07,32870.35525519,0.0
5995,2023-12-15 03:55:00,0.0001852,0.00018529,0.00018459,0.00018459,684590540.25,1702612559999.0,126511.77729064,370.0,235978030.77,43598.82210854,0.0
5996,2023-12-15 03:56:00,0.00018458,0.00018475,0.00018418,0.00018438,796469649.44,1702612619999.0,146867.03947258,511.0,423284157.23,78061.00509972,0.0
5997,2023-12-15 03:57:00,0.0001844,0.00018465,0.00018434,0.00018445,171815316.79,1702612679999.0,31703.72280873,189.0,64914405.64,11975.56591923,0.0
5998,2023-12-15 03:58:00,0.0001844,0.00018473,0.00018439,0.00018473,99195955.84,1702612739999.0,18307.784957,93.0,56440976.3,10416.03905259,0.0
5999,2023-12-15 03:59:00,0.00018478,0.00018534,0.00018475,0.00018508,603368971.58,1702612799999.0,111732.53604729,282.0,159126628.23,29446.58188811,0.0
6000,2023-12-15 04:00:00,0.00018516,0.00018525,0.00018487,0.00018493,128580190.21,1702612859999.0,23791.82416862,140.0,29017979.27,5369.57585213,0.0
6001,2023-12-15 04:01:00,0.00018491,0.00018496,0.00018457,0.00018466,227540840.39,1702612919999.0,42031.234298,133.0,73012837.03,13495.09099751,0.0
6002,2023-12-15 04:02:00,0.00018463,0.00018486,0.00018458,0.00018479,74986889.07,1702612979999.0,13851.76037143,76.0,50107867.21,9254.54155836,0.0
6003,2023-12-15 04:03:00,0.00018476,0.00018492,0.00018469,0.00018471,140469826.26,1702613039999.0,25961.7257692,103.0,111533841.5,20614.18550495,0.0
